"Longitude","Latitude","SiteID","year","S","N","logS","logN","p1","p2","p3","p4","predS","predN","predlogS","predlogN"
-86.812416,34.540778,16103000020,81614040010478,10,41,1,1.61278385671974,0.909333424978,0.587430510958,0.906796024855,0.587692117482,11.8092718512379,33.6442955832903,1.06617074591075,1.51001067160302
-86.973063,34.493073,16103000028,148503634010478,11,29,1.04139268515822,1.46239799789896,0.818617603295,0.547668085798,0.817821148984,0.547677823076,11.7839418402714,34.350425259269,1.06516072174651,1.51684811515048
-86.658988,34.325417,16103000030,22347373010478,11,31,1.04139268515822,1.49136169383427,0.836809204929,0.734575213002,0.835869753318,0.734587746032,11.7870901156597,33.6461280087555,1.06595686252046,1.51171747130064
-86.760129,34.498455,16103000046,81613731010478,12,39,1.07918124604762,1.5910646070265,0.868938240521,0.834345495667,0.868162698655,0.834354846019,11.7999886054506,33.6887694465646,1.06599755013576,1.51091023037943
-87.078662,34.540829,16103000053,148503789010478,11,25,1.04139268515822,1.39794000867204,0.769640897401,0.613252584156,0.769146831021,0.613255104992,11.7814008810949,34.4533478105474,1.06498667596854,1.51781106686771
-86.925729,34.323445,16103000058,38909646010478,13,40,1.11394335230684,1.60205999132796,0.857112106048,0.796631283365,0.856682553001,0.796634465456,11.7984592898135,34.4909171565507,1.06601681769656,1.51937981549163
-86.60801,34.448487,16103000061,39026552010478,11,31,1.04139268515822,1.49136169383427,0.836809204929,0.0520360230355,0.835869753318,0.0520391940143,11.7937091995555,33.4699936708532,1.06606086487619,1.50982805279189
-86.601261,34.362124,16103000062,38909162010478,11,37,1.04139268515822,1.56820172406699,0.876159477197,0.818847211107,0.874851074802,0.818875756839,11.7927326613638,33.4693713199991,1.06610583288093,1.51011504409246
-86.77126,34.40539,16103000066,38909488010478,11,34,1.04139268515822,1.53147891704226,0.858810766004,0.78774825333,0.857674783404,0.787767950319,11.8004467050833,33.7464838884933,1.06612852859049,1.51178052528937
-86.613221,34.414738,16103000074,43037900010478,11,44,1.04139268515822,1.64345267648619,0.904971043132,0.787136867664,0.903350377798,0.787212822006,11.7918248520297,33.4343080267367,1.06603427756229,1.50950709283061
-86.665494,34.330208,16103000075,43038343010478,15,35,1.17609125905568,1.54406804435028,0.778800105192,0.740349080705,0.778747029343,0.740349114874,11.7882369267654,33.6637402756085,1.06600044316735,1.51176769585961
-86.800458,34.417889,16103000078,43040895010478,13,37,1.11394335230684,1.56820172406699,0.838718767203,0.848008928249,0.838369518479,0.848010312027,11.8066728477483,33.7988963551277,1.06626121142595,1.51211424884876
-86.862648,34.499152,16103000079,43041403010478,12,31,1.07918124604762,1.49136169383427,0.812329036184,0.737457893211,0.8118906766,0.73746028632,11.7948332488528,33.9726844345064,1.06567218432958,1.51334335932793
-89.320672,37.286332,171003010206,102166693010661,13,25,1.11394335230684,1.39794000867204,0.696141446941,0.848233521578,0.696086068699,0.848233535505,11.5938873483838,27.8478230309871,1.06053709695759,1.4393024327914
-89.356165,37.33062,171003010207,102166714010661,13,31,1.11394335230684,1.49136169383427,0.786527609266,0.857221296362,0.786340834537,0.857221542159,11.5607300102178,27.7690356666106,1.05933324090008,1.438977870985
-89.421147,37.232061,171003010211,102493317010661,10,23,1,1.36172783601759,0.774490707256,0.377401265569,0.773554888644,0.377409647373,11.586803156618,28.4139874044921,1.06032526966553,1.44578667293242
-89.367953,37.22985,171003010213,102493341010661,12,27,1.07918124604762,1.43136376415899,0.765618478172,0.781188491227,0.765358073838,0.781189028871,11.5992642592363,28.2341037311403,1.06077006109569,1.44352853449446
-89.288219,37.323958,171003010214,102142959010661,10,26,1,1.41497334797082,0.815110511743,0.798714106024,0.813790516227,0.79872938561,11.6004772485966,27.6118271404974,1.06074212368549,1.43667650043063
-89.432102,37.185053,171003020042,96301718010661,11,20,1.04139268515822,1.30102999566398,0.666106473841,0.495693721793,0.665952317976,0.495693879255,11.6099835020876,28.5573640947245,1.06118944879086,1.44707925635232
-89.287348,37.304351,171003020045,102139992010661,10,20,1,1.30102999566398,0.715871438943,0.844012981326,0.71533186296,0.844014115247,11.6181457981528,27.7299490572351,1.06140265507172,1.43782656512982
-89.288195,37.290369,171003020202,107868192010661,12,32,1.07918124604762,1.50514997831991,0.821548251472,0.705002464426,0.821064931438,0.705005837533,11.6109354950655,27.6370935219989,1.06115224160534,1.43669113637627
-89.361846,37.207348,171003020205,107868159010661,14,28,1.14612803567824,1.44715803134222,0.715369259901,0.178473568451,0.71533186296,0.178473576939,11.5975453731542,28.2904310975043,1.06073608318479,1.44404710250259
-89.042725,37.988608,171055020011,102139947010661,10,22,1,1.34242268082221,0.757433722056,0.745921792012,0.756631186975,0.745926274689,11.2418710918802,29.0369627841477,1.04840436165378,1.45052939167702
-88.906622,38.07494,171055020030,102163723010661,11,26,1.04139268515822,1.41497334797082,0.78386024829,0.569096789382,0.783289972781,0.569100596781,11.1741001628513,29.3825413551845,1.04587629270038,1.45411939645383
-88.922102,38.029632,171055020073,102163717010661,12,19,1.07918124604762,1.27875360095283,0.576043381579,0.752005307984,0.576024058179,0.752005309529,11.2047967088659,29.3861510429931,1.04698889939138,1.45430943740455
-88.964157,37.9285,171055020085,102163732010661,15,24,1.17609125905568,1.38021124171161,0.58372489538,0.515421727036,0.583723217352,0.515421727056,11.2776128346264,29.1526903209733,1.04957008842593,1.45209207675797
-88.280006,37.625691,171059020056,102489786010661,11,31,1.04139268515822,1.49136169383427,0.836809204929,0.836573570287,0.835869753318,0.836582358528,11.5657280939931,29.902125482035,1.06007688430786,1.45838642586808
-88.251794,37.649463,171059020064,102163105010661,14,37,1.14612803567824,1.56820172406699,0.818688018881,0.538627623606,0.818524866926,0.538628147583,11.5589360802921,29.8453434264596,1.05979030901897,1.45794410053045
-88.695536,37.955424,171065020092,107864964010661,10,24,1,1.38021124171161,0.789598324858,0.691906294252,0.788530906509,0.691917232811,11.301899477275,30.1631297370231,1.05031326417746,1.46289987287781
-88.322971,37.510569,171069010208,102166672010661,10,28,1,1.44715803134222,0.835761117898,0.814362295249,0.834208281473,0.814386094686,11.5618846642607,29.301655381685,1.06003111467226,1.45163432433511
-88.359844,37.599004,171069010211,102493281010661,10,29,1,1.46239799789896,0.84465855103,0.870038876046,0.842997770003,0.870061059877,11.5557943934128,29.6103364072762,1.05974077026599,1.45542742781869
-88.362382,37.505902,171069010213,102493326010661,12,44,1.07918124604762,1.64345267648619,0.890997233279,0.550975894532,0.890049294979,0.551009555539,11.5575406437094,29.2331726468591,1.059890252787,1.45103798690716
-88.314963,37.552107,171069020023,102489789010661,10,33,1,1.51851393987789,0.87321583014,0.841784662902,0.871181431611,0.841838554693,11.5584967807661,29.511880124124,1.05988271642442,1.45417465104725
-88.245912,37.50367,171069020030,107864535010661,12,32,1.07918124604762,1.50514997831991,0.821548251472,0.824241760994,0.821064931438,0.824244110576,11.563473161844,29.2012854276366,1.06008235125289,1.45062173234837
-88.149447,37.497394,171069020200,102139260010661,11,29,1.04139268515822,1.46239799789896,0.818617603295,0.641992903701,0.817821148984,0.642001937765,11.5662911128002,29.1053914942214,1.06020140144951,1.44941837351619
-88.252004,37.551739,171069020203,107868207010661,13,22,1.11394335230684,1.34242268082221,0.622365291081,0.798218877098,0.622347438109,0.798218878491,11.5634031362234,29.4564682395853,1.06004483583149,1.45341117793802
-88.145525,37.554477,171069020204,107868180010661,11,20,1.04139268515822,1.30102999566398,0.666106473841,0.791741696541,0.665952317976,0.791741800403,11.5681129858112,29.3962334730748,1.06022140254004,1.45245629146648
-88.239796,37.589079,171069020205,96305818010661,12,27,1.07918124604762,1.43136376415899,0.765618478172,0.761546943595,0.765358073838,0.761547514769,11.5588896870814,29.6079888289298,1.0598714740769,1.45497552253052
-89.552236,37.791532,171077010215,102166720010661,11,31,1.04139268515822,1.49136169383427,0.836809204929,0.734575213002,0.835869753318,0.734587746032,11.4042093891221,28.8869256206108,1.05449665130198,1.45140333924304
-89.542824,37.861933,171077010217,102493320010661,11,29,1.04139268515822,1.46239799789896,0.818617603295,0.835736913952,0.817821148984,0.835742309897,11.416810176702,29.4008746033113,1.05510464250267,1.45652786264098
-89.644772,37.838593,171077010221,102493359010661,13,29,1.11394335230684,1.46239799789896,0.762203831412,0.843201737833,0.762066895689,0.843201859931,11.4392466316131,29.595937679811,1.05597384046778,1.4588594780348
-89.50565,37.828401,171077010223,102493344010661,10,13,1,1.11394335230684,0.395676373355,0.824904008495,0.395670454857,0.824904008569,11.3965623309951,28.8972522407002,1.05420350370451,1.45109045094351
-89.340916,37.633729,171077010226,102142953010661,10,30,1,1.47712125471966,0.852763561718,0.850719496643,0.851000703488,0.850750002763,11.4170482919321,27.3772867798269,1.05433513690953,1.43492082914557
-89.388187,37.688714,171077020020,102164068010661,12,34,1.07918124604762,1.53147891704226,0.837803813852,0.780261964778,0.837232142355,0.780266470525,11.3982873794516,27.7038415875948,1.0538134300467,1.43868812464509
-89.583729,37.865692,171077020058,102491004010661,11,33,1.04139268515822,1.51851393987789,0.852073782496,0.387331215049,0.851000703488,0.387354400524,11.4264695979485,29.475746303795,1.0554825463673,1.45742933282247
-89.574701,37.911205,171077020072,102140479010661,12,31,1.07918124604762,1.49136169383427,0.812329036184,0.0276737152648,0.8118906766,0.027674047855,11.420111401043,29.7677002780358,1.05532201796634,1.4599676272253
-89.3835,37.645961,171077020089,102490689010661,11,48,1.04139268515822,1.68124123737559,0.916659970544,0.247617193579,0.914909278673,0.24773951782,11.4045810533627,27.6404891697888,1.05397159066578,1.43813428705381
-89.488076,37.783661,171077020108,102492981010661,12,35,1.07918124604762,1.54406804435028,0.844998049401,0.762368009453,0.844383413533,0.762373915353,11.383628616834,28.5110944460395,1.05361021635197,1.44710049505579
-89.496206,37.687176,171077020205,107868204010661,13,28,1.11394335230684,1.44715803134222,0.748176154085,0.726677030498,0.748062280473,0.72667714749,11.389781244825,28.0940316899026,1.05362438353333,1.4431449247189
-89.380511,37.661479,171077020209,96318179010661,17,42,1.23044892137827,1.6232492903979,0.798119524308,0.0717689757583,0.798096060428,0.07176897876,11.3983288230121,27.5741432917811,1.05375615818875,1.43722592664579
-89.384914,37.685377,171077020210,107868162010661,10,21,1,1.32221929473392,0.738052034117,0.791058916051,0.737382448772,0.791061362105,11.3939067082202,27.5697165539287,1.05363978999251,1.43697087566536
-88.747304,37.501865,171087010202,102493296010661,13,28,1.11394335230684,1.44715803134222,0.748176154085,0.794126663428,0.748062280473,0.794126759728,11.6052130777304,28.6311835438805,1.06137749386827,1.44529868463818
-88.9163,37.500572,171087010203,102493299010661,11,29,1.04139268515822,1.46239799789896,0.818617603295,0.818250806528,0.817821148984,0.818256651968,11.5887107335792,27.9161517532392,1.06060070690547,1.43849119857468
-88.90618,37.372883,171087020002,96319642010661,13,32,1.11394335230684,1.50514997831991,0.797125349678,0.883281631433,0.796912309042,0.883281921845,11.6496579241844,27.5319568996652,1.06264808817814,1.43340786007814
-88.978844,37.554809,171087020026,102163753010661,13,31,1.11394335230684,1.49136169383427,0.786527609266,0.787808657253,0.786340834537,0.787808992966,11.5338606531419,27.7461568749419,1.05857985402633,1.43728363535063
-88.794325,37.388506,171087020041,70001514010661,10,31,1,1.49136169383427,0.860172368623,0.7891189983,0.858313272102,0.789167190562,11.6194976129151,27.9341302988278,1.06177746353575,1.43731094369472
-88.715095,37.522155,171087020042,107864988010661,14,27,1.14612803567824,1.43136376415899,0.697562952228,0.797860623754,0.69753460805,0.797860628707,11.5896413759732,28.6705857252878,1.06087235914665,1.44581132173473
-88.798144,37.550063,171087020043,102166516010661,12,26,1.07918124604762,1.41497334797082,0.75071304705,0.802939207735,0.750494501662,0.802939529002,11.58617370388,28.4938512557793,1.06067409323414,1.44427842185296
-88.903335,37.59559,171087020047,66942212010661,13,29,1.11394335230684,1.46239799789896,0.762203831412,0.84954625668,0.762066895689,0.849546374719,11.5338533846541,28.3066539028036,1.05867658945654,1.44279261482633
-88.655871,37.145258,171127020006,96325550010661,14,26,1.14612803567824,1.41497334797082,0.677744543888,0.6732427229,0.677723911232,0.673242726202,11.6220232388535,27.840334533481,1.06197101421277,1.43495823766617
-89.159241,38.144375,171145020080,102140152010661,10,20,1,1.30102999566398,0.715871438943,0.257720660462,0.71533186296,0.257722308107,11.1095959682602,28.4833456222831,1.04457393905044,1.44048339334659
-88.552711,37.255682,171151010221,102166678010661,10,19,1,1.27875360095283,0.690284987725,0.828806132332,0.68986924989,0.828806780913,11.6251002485796,27.9978381097104,1.06214058506731,1.43694979532081
-88.495306,37.551012,171151010222,102166702010661,13,50,1.11394335230684,1.69897000433602,0.898248810656,0.767336484307,0.897587094664,0.767350888069,11.5651233895176,29.3448048406648,1.06008073110524,1.45274327400903
-88.630292,37.443336,171151010225,102493290010661,14,39,1.14612803567824,1.5910646070265,0.833078916036,0.664166780513,0.83288202878,0.664167558234,11.5973972827598,28.5590457576242,1.06116872145043,1.44370006662892
-88.648005,37.580945,171151010228,102493335010661,14,40,1.14612803567824,1.60205999132796,0.839547310956,0.748572409468,0.839333362931,0.748573233458,11.564622206297,29.0468129980413,1.0600028052898,1.44986748620456
-88.455916,37.552254,171151010235,102142946010661,12,33,1.07918124604762,1.51851393987789,0.830011540018,0.797237471735,0.829483704289,0.797240840221,11.5605684536798,29.3180714800036,1.05994135084448,1.45210745492962
-88.621325,37.482205,171151020008,102139467010661,11,28,1.04139268515822,1.44715803134222,0.808166624419,0.782985745718,0.807444480203,0.782990792029,11.5983787413025,28.8861081770788,1.06120177033267,1.44752193545899
-88.552318,37.231909,171151020020,102139477010661,13,29,1.11394335230684,1.46239799789896,0.762203831412,0.427150152071,0.762066895689,0.427150378044,11.6292986000453,27.9363958476472,1.06228300493707,1.43616242417106
-88.493271,37.49538,171151020032,102163339010661,15,38,1.17609125905568,1.57978359661681,0.806062782817,0.798543023994,0.805982743424,0.798543103009,11.5686236535545,29.1320187777059,1.06020948140459,1.45004420616208
-88.536743,37.368932,171151020038,102139270010661,14,24,1.14612803567824,1.38021124171161,0.630654712133,0.632113384237,0.63064540719,0.63211338484,11.5980295600735,28.5845735132642,1.0612322802868,1.44360478957399
-88.627947,37.400991,171151020205,107868186010661,13,28,1.11394335230684,1.44715803134222,0.748176154085,0.658693577771,0.748062280473,0.658693710195,11.6035108986651,28.5837025690214,1.06136014179061,1.443858554625
-88.642478,37.473885,171151020206,107868183010661,12,34,1.07918124604762,1.53147891704226,0.837803813852,0.819664564615,0.837232142355,0.81966844914,11.6059729407881,28.7607294375399,1.06146862768589,1.44600397209611
-88.701115,37.372744,171151020210,96310738010661,12,26,1.07918124604762,1.41497334797082,0.75071304705,0.817825788463,0.750494501662,0.817826090967,11.6156196378488,28.2858797486384,1.06174895141278,1.44059020317234
-88.654488,37.569866,171151020212,107868147010661,10,45,1,1.65321251377534,0.921324351691,0.706155063562,0.918628194965,0.706473906245,11.5733240910956,29.0757736411159,1.06031498209703,1.45020178065633
