,SiteID,EnvPred
94460,76010.0,12.0
94461,76010.0,12.0
94462,76010.0,11.0
94463,76010.0,10.0
94464,76010.0,9.0
94465,76010.0,8.0
94466,76010.0,8.0
94467,76010.0,7.0
94468,76010.0,7.0
94469,76010.0,6.0
94470,76010.0,6.0
94471,76010.0,6.0
94472,76010.0,5.0
94473,76010.0,5.0
94474,76010.0,4.0
94475,76010.0,4.0
94476,76010.0,4.0
94477,76010.0,4.0
94478,76010.0,3.0
94479,76010.0,3.0
94480,76010.0,3.0
94481,76010.0,3.0
94482,76010.0,3.0
94483,76010.0,2.0
94484,76010.0,2.0
94485,76010.0,2.0
94486,76010.0,2.0
94487,76010.0,2.0
94488,76010.0,2.0
94489,76010.0,2.0
94490,76010.0,2.0
94491,76010.0,1.0
94492,76010.0,1.0
94493,76010.0,1.0
94494,76010.0,1.0
94495,76010.0,1.0
94496,76010.0,1.0
94497,76010.0,1.0
94498,76010.0,1.0
94499,76010.0,1.0
94500,76010.0,1.0
94501,76010.0,1.0
94502,76010.0,1.0
94503,76010.0,1.0
94504,76010.0,1.0
94505,76010.0,1.0
94506,76010.0,1.0
94507,76012.0,87.0
94508,76012.0,59.0
94509,76012.0,46.0
94510,76012.0,39.0
94511,76012.0,34.0
94512,76012.0,29.0
94513,76012.0,26.0
94514,76012.0,23.0
94515,76012.0,21.0
94516,76012.0,19.0
94517,76012.0,18.0
94518,76012.0,16.0
94519,76012.0,15.0
94520,76012.0,14.0
94521,76012.0,13.0
94522,76012.0,12.0
94523,76012.0,11.0
94524,76012.0,10.0
94525,76012.0,9.0
94526,76012.0,9.0
94527,76012.0,8.0
94528,76012.0,8.0
94529,76012.0,7.0
94530,76012.0,7.0
94531,76012.0,6.0
94532,76012.0,6.0
94533,76012.0,6.0
94534,76012.0,5.0
94535,76012.0,5.0
94536,76012.0,5.0
94537,76012.0,4.0
94538,76012.0,4.0
94539,76012.0,4.0
94540,76012.0,4.0
94541,76012.0,3.0
94542,76012.0,3.0
94543,76012.0,3.0
94544,76012.0,3.0
94545,76012.0,3.0
94546,76012.0,2.0
94547,76012.0,2.0
94548,76012.0,2.0
94549,76012.0,2.0
94550,76012.0,2.0
94551,76012.0,2.0
94552,76012.0,2.0
94553,76012.0,2.0
94554,76012.0,2.0
94555,76012.0,1.0
94556,76012.0,1.0
94557,76012.0,1.0
94558,76012.0,1.0
94559,76012.0,1.0
94560,76012.0,1.0
94561,76012.0,1.0
94562,76012.0,1.0
94563,76012.0,1.0
94564,76012.0,1.0
94565,76012.0,1.0
94566,76012.0,1.0
94567,76012.0,1.0
94568,76012.0,1.0
94569,76012.0,1.0
94570,76012.0,1.0
94571,76012.0,1.0
94572,76012.0,1.0
94573,76014.0,89.0
94574,76014.0,59.0
94575,76014.0,46.0
94576,76014.0,38.0
94577,76014.0,32.0
94578,76014.0,28.0
94579,76014.0,25.0
94580,76014.0,22.0
94581,76014.0,19.0
94582,76014.0,18.0
94583,76014.0,16.0
94584,76014.0,14.0
94585,76014.0,13.0
94586,76014.0,12.0
94587,76014.0,11.0
94588,76014.0,10.0
94589,76014.0,9.0
94590,76014.0,9.0
94591,76014.0,8.0
94592,76014.0,7.0
94593,76014.0,7.0
94594,76014.0,6.0
94595,76014.0,6.0
94596,76014.0,5.0
94597,76014.0,5.0
94598,76014.0,5.0
94599,76014.0,4.0
94600,76014.0,4.0
94601,76014.0,4.0
94602,76014.0,3.0
94603,76014.0,3.0
94604,76014.0,3.0
94605,76014.0,3.0
94606,76014.0,3.0
94607,76014.0,2.0
94608,76014.0,2.0
94609,76014.0,2.0
94610,76014.0,2.0
94611,76014.0,2.0
94612,76014.0,2.0
94613,76014.0,2.0
94614,76014.0,1.0
94615,76014.0,1.0
94616,76014.0,1.0
94617,76014.0,1.0
94618,76014.0,1.0
94619,76014.0,1.0
94620,76014.0,1.0
94621,76014.0,1.0
94622,76014.0,1.0
94623,76014.0,1.0
94624,76014.0,1.0
94625,76014.0,1.0
94626,76014.0,1.0
94627,76014.0,1.0
94628,76014.0,1.0
94629,76018.0,88.0
94630,76018.0,56.0
94631,76018.0,42.0
94632,76018.0,34.0
94633,76018.0,29.0
94634,76018.0,24.0
94635,76018.0,21.0
94636,76018.0,18.0
94637,76018.0,16.0
94638,76018.0,14.0
94639,76018.0,13.0
94640,76018.0,11.0
94641,76018.0,10.0
94642,76018.0,9.0
94643,76018.0,8.0
94644,76018.0,7.0
94645,76018.0,7.0
94646,76018.0,6.0
94647,76018.0,6.0
94648,76018.0,5.0
94649,76018.0,5.0
94650,76018.0,4.0
94651,76018.0,4.0
94652,76018.0,3.0
94653,76018.0,3.0
94654,76018.0,3.0
94655,76018.0,3.0
94656,76018.0,2.0
94657,76018.0,2.0
94658,76018.0,2.0
94659,76018.0,2.0
94660,76018.0,2.0
94661,76018.0,2.0
94662,76018.0,1.0
94663,76018.0,1.0
94664,76018.0,1.0
94665,76018.0,1.0
94666,76018.0,1.0
94667,76018.0,1.0
94668,76018.0,1.0
94669,76018.0,1.0
94670,76018.0,1.0
94671,76018.0,1.0
94672,76018.0,1.0
94673,76019.0,114.0
94674,76019.0,71.0
94675,76019.0,53.0
94676,76019.0,42.0
94677,76019.0,34.0
94678,76019.0,29.0
94679,76019.0,25.0
94680,76019.0,21.0
94681,76019.0,18.0
94682,76019.0,16.0
94683,76019.0,14.0
94684,76019.0,12.0
94685,76019.0,11.0
94686,76019.0,10.0
94687,76019.0,9.0
94688,76019.0,8.0
94689,76019.0,7.0
94690,76019.0,6.0
94691,76019.0,5.0
94692,76019.0,5.0
94693,76019.0,4.0
94694,76019.0,4.0
94695,76019.0,3.0
94696,76019.0,3.0
94697,76019.0,3.0
94698,76019.0,3.0
94699,76019.0,2.0
94700,76019.0,2.0
94701,76019.0,2.0
94702,76019.0,2.0
94703,76019.0,1.0
94704,76019.0,1.0
94705,76019.0,1.0
94706,76019.0,1.0
94707,76019.0,1.0
94708,76019.0,1.0
94709,76019.0,1.0
94710,76019.0,1.0
94711,76019.0,1.0
94712,76019.0,1.0
94713,76021.0,103.0
94714,76021.0,61.0
94715,76021.0,43.0
94716,76021.0,33.0
94717,76021.0,26.0
94718,76021.0,21.0
94719,76021.0,18.0
94720,76021.0,15.0
94721,76021.0,12.0
94722,76021.0,10.0
94723,76021.0,9.0
94724,76021.0,7.0
94725,76021.0,6.0
94726,76021.0,5.0
94727,76021.0,5.0
94728,76021.0,4.0
94729,76021.0,3.0
94730,76021.0,3.0
94731,76021.0,3.0
94732,76021.0,2.0
94733,76021.0,2.0
94734,76021.0,2.0
94735,76021.0,1.0
94736,76021.0,1.0
94737,76021.0,1.0
94738,76021.0,1.0
94739,76021.0,1.0
94740,76021.0,1.0
94741,76021.0,1.0
94742,76022.0,104.0
94743,76022.0,68.0
94744,76022.0,53.0
94745,76022.0,44.0
94746,76022.0,37.0
94747,76022.0,32.0
94748,76022.0,28.0
94749,76022.0,25.0
94750,76022.0,22.0
94751,76022.0,20.0
94752,76022.0,18.0
94753,76022.0,17.0
94754,76022.0,15.0
94755,76022.0,14.0
94756,76022.0,13.0
94757,76022.0,11.0
94758,76022.0,11.0
94759,76022.0,10.0
94760,76022.0,9.0
94761,76022.0,8.0
94762,76022.0,8.0
94763,76022.0,7.0
94764,76022.0,6.0
94765,76022.0,6.0
94766,76022.0,6.0
94767,76022.0,5.0
94768,76022.0,5.0
94769,76022.0,4.0
94770,76022.0,4.0
94771,76022.0,4.0
94772,76022.0,4.0
94773,76022.0,3.0
94774,76022.0,3.0
94775,76022.0,3.0
94776,76022.0,3.0
94777,76022.0,2.0
94778,76022.0,2.0
94779,76022.0,2.0
94780,76022.0,2.0
94781,76022.0,2.0
94782,76022.0,2.0
94783,76022.0,2.0
94784,76022.0,1.0
94785,76022.0,1.0
94786,76022.0,1.0
94787,76022.0,1.0
94788,76022.0,1.0
94789,76022.0,1.0
94790,76022.0,1.0
94791,76022.0,1.0
94792,76022.0,1.0
94793,76022.0,1.0
94794,76022.0,1.0
94795,76022.0,1.0
94796,76022.0,1.0
94797,76022.0,1.0
94798,76022.0,1.0
94799,76023.0,93.0
94800,76023.0,57.0
94801,76023.0,42.0
94802,76023.0,33.0
94803,76023.0,27.0
94804,76023.0,22.0
94805,76023.0,19.0
94806,76023.0,16.0
94807,76023.0,14.0
94808,76023.0,12.0
94809,76023.0,10.0
94810,76023.0,9.0
94811,76023.0,8.0
94812,76023.0,7.0
94813,76023.0,6.0
94814,76023.0,5.0
94815,76023.0,5.0
94816,76023.0,4.0
94817,76023.0,4.0
94818,76023.0,3.0
94819,76023.0,3.0
94820,76023.0,3.0
94821,76023.0,2.0
94822,76023.0,2.0
94823,76023.0,2.0
94824,76023.0,2.0
94825,76023.0,1.0
94826,76023.0,1.0
94827,76023.0,1.0
94828,76023.0,1.0
94829,76023.0,1.0
94830,76023.0,1.0
94831,76023.0,1.0
94832,76023.0,1.0
94833,76023.0,1.0
94834,76033.0,89.0
94835,76033.0,57.0
94836,76033.0,43.0
94837,76033.0,35.0
94838,76033.0,29.0
94839,76033.0,25.0
94840,76033.0,21.0
94841,76033.0,19.0
94842,76033.0,16.0
94843,76033.0,15.0
94844,76033.0,13.0
94845,76033.0,12.0
94846,76033.0,10.0
94847,76033.0,9.0
94848,76033.0,8.0
94849,76033.0,8.0
94850,76033.0,7.0
94851,76033.0,6.0
94852,76033.0,6.0
94853,76033.0,5.0
94854,76033.0,5.0
94855,76033.0,4.0
94856,76033.0,4.0
94857,76033.0,3.0
94858,76033.0,3.0
94859,76033.0,3.0
94860,76033.0,3.0
94861,76033.0,2.0
94862,76033.0,2.0
94863,76033.0,2.0
94864,76033.0,2.0
94865,76033.0,2.0
94866,76033.0,2.0
94867,76033.0,1.0
94868,76033.0,1.0
94869,76033.0,1.0
94870,76033.0,1.0
94871,76033.0,1.0
94872,76033.0,1.0
94873,76033.0,1.0
94874,76033.0,1.0
94875,76033.0,1.0
94876,76033.0,1.0
94877,76033.0,1.0
94878,76039.0,89.0
94879,76039.0,55.0
94880,76039.0,41.0
94881,76039.0,32.0
94882,76039.0,26.0
94883,76039.0,22.0
94884,76039.0,19.0
94885,76039.0,16.0
94886,76039.0,14.0
94887,76039.0,12.0
94888,76039.0,10.0
94889,76039.0,9.0
94890,76039.0,8.0
94891,76039.0,7.0
94892,76039.0,6.0
94893,76039.0,6.0
94894,76039.0,5.0
94895,76039.0,4.0
94896,76039.0,4.0
94897,76039.0,3.0
94898,76039.0,3.0
94899,76039.0,3.0
94900,76039.0,2.0
94901,76039.0,2.0
94902,76039.0,2.0
94903,76039.0,2.0
94904,76039.0,2.0
94905,76039.0,1.0
94906,76039.0,1.0
94907,76039.0,1.0
94908,76039.0,1.0
94909,76039.0,1.0
94910,76039.0,1.0
94911,76039.0,1.0
94912,76039.0,1.0
94913,76039.0,1.0
94914,76040.0,124.0
94915,76040.0,82.0
94916,76040.0,64.0
94917,76040.0,53.0
94918,76040.0,45.0
94919,76040.0,40.0
94920,76040.0,35.0
94921,76040.0,31.0
94922,76040.0,28.0
94923,76040.0,25.0
94924,76040.0,23.0
94925,76040.0,21.0
94926,76040.0,19.0
94927,76040.0,17.0
94928,76040.0,16.0
94929,76040.0,15.0
94930,76040.0,13.0
94931,76040.0,12.0
94932,76040.0,11.0
94933,76040.0,11.0
94934,76040.0,10.0
94935,76040.0,9.0
94936,76040.0,8.0
94937,76040.0,8.0
94938,76040.0,7.0
94939,76040.0,7.0
94940,76040.0,6.0
94941,76040.0,6.0
94942,76040.0,5.0
94943,76040.0,5.0
94944,76040.0,5.0
94945,76040.0,4.0
94946,76040.0,4.0
94947,76040.0,4.0
94948,76040.0,4.0
94949,76040.0,3.0
94950,76040.0,3.0
94951,76040.0,3.0
94952,76040.0,3.0
94953,76040.0,3.0
94954,76040.0,2.0
94955,76040.0,2.0
94956,76040.0,2.0
94957,76040.0,2.0
94958,76040.0,2.0
94959,76040.0,2.0
94960,76040.0,2.0
94961,76040.0,2.0
94962,76040.0,1.0
94963,76040.0,1.0
94964,76040.0,1.0
94965,76040.0,1.0
94966,76040.0,1.0
94967,76040.0,1.0
94968,76040.0,1.0
94969,76040.0,1.0
94970,76040.0,1.0
94971,76040.0,1.0
94972,76040.0,1.0
94973,76040.0,1.0
94974,76040.0,1.0
94975,76040.0,1.0
94976,76040.0,1.0
94977,76053.0,82.0
94978,76053.0,53.0
94979,76053.0,41.0
94980,76053.0,34.0
94981,76053.0,29.0
94982,76053.0,25.0
94983,76053.0,22.0
94984,76053.0,19.0
94985,76053.0,17.0
94986,76053.0,15.0
94987,76053.0,14.0
94988,76053.0,13.0
94989,76053.0,11.0
94990,76053.0,10.0
94991,76053.0,10.0
94992,76053.0,9.0
94993,76053.0,8.0
94994,76053.0,7.0
94995,76053.0,7.0
94996,76053.0,6.0
94997,76053.0,6.0
94998,76053.0,5.0
94999,76053.0,5.0
95000,76053.0,4.0
95001,76053.0,4.0
95002,76053.0,4.0
95003,76053.0,4.0
95004,76053.0,3.0
95005,76053.0,3.0
95006,76053.0,3.0
95007,76053.0,3.0
95008,76053.0,2.0
95009,76053.0,2.0
95010,76053.0,2.0
95011,76053.0,2.0
95012,76053.0,2.0
95013,76053.0,2.0
95014,76053.0,2.0
95015,76053.0,1.0
95016,76053.0,1.0
95017,76053.0,1.0
95018,76053.0,1.0
95019,76053.0,1.0
95020,76053.0,1.0
95021,76053.0,1.0
95022,76053.0,1.0
95023,76053.0,1.0
95024,76053.0,1.0
95025,76053.0,1.0
95026,76053.0,1.0
95027,76053.0,1.0
95028,76053.0,1.0
95029,76058.0,95.0
95030,76058.0,63.0
95031,76058.0,49.0
95032,76058.0,40.0
95033,76058.0,34.0
95034,76058.0,30.0
95035,76058.0,26.0
95036,76058.0,23.0
95037,76058.0,21.0
95038,76058.0,19.0
95039,76058.0,17.0
95040,76058.0,15.0
95041,76058.0,14.0
95042,76058.0,13.0
95043,76058.0,12.0
95044,76058.0,11.0
95045,76058.0,10.0
95046,76058.0,9.0
95047,76058.0,8.0
95048,76058.0,8.0
95049,76058.0,7.0
95050,76058.0,7.0
95051,76058.0,6.0
95052,76058.0,6.0
95053,76058.0,5.0
95054,76058.0,5.0
95055,76058.0,5.0
95056,76058.0,4.0
95057,76058.0,4.0
95058,76058.0,4.0
95059,76058.0,3.0
95060,76058.0,3.0
95061,76058.0,3.0
95062,76058.0,3.0
95063,76058.0,3.0
95064,76058.0,2.0
95065,76058.0,2.0
95066,76058.0,2.0
95067,76058.0,2.0
95068,76058.0,2.0
95069,76058.0,2.0
95070,76058.0,2.0
95071,76058.0,1.0
95072,76058.0,1.0
95073,76058.0,1.0
95074,76058.0,1.0
95075,76058.0,1.0
95076,76058.0,1.0
95077,76058.0,1.0
95078,76058.0,1.0
95079,76058.0,1.0
95080,76058.0,1.0
95081,76058.0,1.0
95082,76058.0,1.0
95083,76058.0,1.0
95084,76058.0,1.0
95085,76058.0,1.0
95086,76059.0,97.0
95087,76059.0,62.0
95088,76059.0,47.0
95089,76059.0,37.0
95090,76059.0,31.0
95091,76059.0,26.0
95092,76059.0,23.0
95093,76059.0,20.0
95094,76059.0,17.0
95095,76059.0,15.0
95096,76059.0,13.0
95097,76059.0,12.0
95098,76059.0,11.0
95099,76059.0,10.0
95100,76059.0,9.0
95101,76059.0,8.0
95102,76059.0,7.0
95103,76059.0,6.0
95104,76059.0,6.0
95105,76059.0,5.0
95106,76059.0,5.0
95107,76059.0,4.0
95108,76059.0,4.0
95109,76059.0,3.0
95110,76059.0,3.0
95111,76059.0,3.0
95112,76059.0,3.0
95113,76059.0,2.0
95114,76059.0,2.0
95115,76059.0,2.0
95116,76059.0,2.0
95117,76059.0,2.0
95118,76059.0,1.0
95119,76059.0,1.0
95120,76059.0,1.0
95121,76059.0,1.0
95122,76059.0,1.0
95123,76059.0,1.0
95124,76059.0,1.0
95125,76059.0,1.0
95126,76059.0,1.0
95127,76059.0,1.0
95128,76059.0,1.0
95129,76067.0,102.0
95130,76067.0,66.0
95131,76067.0,51.0
95132,76067.0,41.0
95133,76067.0,35.0
95134,76067.0,30.0
95135,76067.0,26.0
95136,76067.0,23.0
95137,76067.0,20.0
95138,76067.0,18.0
95139,76067.0,16.0
95140,76067.0,14.0
95141,76067.0,13.0
95142,76067.0,12.0
95143,76067.0,11.0
95144,76067.0,10.0
95145,76067.0,9.0
95146,76067.0,8.0
95147,76067.0,7.0
95148,76067.0,7.0
95149,76067.0,6.0
95150,76067.0,6.0
95151,76067.0,5.0
95152,76067.0,5.0
95153,76067.0,4.0
95154,76067.0,4.0
95155,76067.0,4.0
95156,76067.0,3.0
95157,76067.0,3.0
95158,76067.0,3.0
95159,76067.0,3.0
95160,76067.0,2.0
95161,76067.0,2.0
95162,76067.0,2.0
95163,76067.0,2.0
95164,76067.0,2.0
95165,76067.0,2.0
95166,76067.0,1.0
95167,76067.0,1.0
95168,76067.0,1.0
95169,76067.0,1.0
95170,76067.0,1.0
95171,76067.0,1.0
95172,76067.0,1.0
95173,76067.0,1.0
95174,76067.0,1.0
95175,76067.0,1.0
95176,76067.0,1.0
95177,76067.0,1.0
95178,76067.0,1.0
95179,76069.0,95.0
95180,76069.0,62.0
95181,76069.0,48.0
95182,76069.0,39.0
95183,76069.0,33.0
95184,76069.0,29.0
95185,76069.0,25.0
95186,76069.0,22.0
95187,76069.0,20.0
95188,76069.0,18.0
95189,76069.0,16.0
95190,76069.0,14.0
95191,76069.0,13.0
95192,76069.0,12.0
95193,76069.0,11.0
95194,76069.0,10.0
95195,76069.0,9.0
95196,76069.0,8.0
95197,76069.0,8.0
95198,76069.0,7.0
95199,76069.0,6.0
95200,76069.0,6.0
95201,76069.0,5.0
95202,76069.0,5.0
95203,76069.0,5.0
95204,76069.0,4.0
95205,76069.0,4.0
95206,76069.0,4.0
95207,76069.0,3.0
95208,76069.0,3.0
95209,76069.0,3.0
95210,76069.0,3.0
95211,76069.0,3.0
95212,76069.0,2.0
95213,76069.0,2.0
95214,76069.0,2.0
95215,76069.0,2.0
95216,76069.0,2.0
95217,76069.0,2.0
95218,76069.0,1.0
95219,76069.0,1.0
95220,76069.0,1.0
95221,76069.0,1.0
95222,76069.0,1.0
95223,76069.0,1.0
95224,76069.0,1.0
95225,76069.0,1.0
95226,76069.0,1.0
95227,76069.0,1.0
95228,76069.0,1.0
95229,76069.0,1.0
95230,76069.0,1.0
95231,76069.0,1.0
95232,76070.0,168.0
95233,76070.0,96.0
95234,76070.0,67.0
95235,76070.0,50.0
95236,76070.0,39.0
95237,76070.0,31.0
95238,76070.0,25.0
95239,76070.0,20.0
95240,76070.0,17.0
95241,76070.0,14.0
95242,76070.0,11.0
95243,76070.0,9.0
95244,76070.0,8.0
95245,76070.0,7.0
95246,76070.0,6.0
95247,76070.0,5.0
95248,76070.0,4.0
95249,76070.0,3.0
95250,76070.0,3.0
95251,76070.0,2.0
95252,76070.0,2.0
95253,76070.0,2.0
95254,76070.0,1.0
95255,76070.0,1.0
95256,76070.0,1.0
95257,76070.0,1.0
95258,76070.0,1.0
95259,76070.0,1.0
95260,76079.0,76.0
95261,76079.0,48.0
95262,76079.0,37.0
95263,76079.0,30.0
95264,76079.0,25.0
95265,76079.0,21.0
95266,76079.0,18.0
95267,76079.0,16.0
95268,76079.0,14.0
95269,76079.0,12.0
95270,76079.0,11.0
95271,76079.0,10.0
95272,76079.0,9.0
95273,76079.0,8.0
95274,76079.0,7.0
95275,76079.0,6.0
95276,76079.0,6.0
95277,76079.0,5.0
95278,76079.0,5.0
95279,76079.0,4.0
95280,76079.0,4.0
95281,76079.0,4.0
95282,76079.0,3.0
95283,76079.0,3.0
95284,76079.0,3.0
95285,76079.0,2.0
95286,76079.0,2.0
95287,76079.0,2.0
95288,76079.0,2.0
95289,76079.0,2.0
95290,76079.0,2.0
95291,76079.0,1.0
95292,76079.0,1.0
95293,76079.0,1.0
95294,76079.0,1.0
95295,76079.0,1.0
95296,76079.0,1.0
95297,76079.0,1.0
95298,76079.0,1.0
95299,76079.0,1.0
95300,76079.0,1.0
95301,76079.0,1.0
95302,76090.0,85.0
95303,76090.0,56.0
95304,76090.0,44.0
95305,76090.0,36.0
95306,76090.0,31.0
95307,76090.0,27.0
95308,76090.0,24.0
95309,76090.0,21.0
95310,76090.0,19.0
95311,76090.0,17.0
95312,76090.0,15.0
95313,76090.0,14.0
95314,76090.0,13.0
95315,76090.0,12.0
95316,76090.0,11.0
95317,76090.0,10.0
95318,76090.0,9.0
95319,76090.0,8.0
95320,76090.0,8.0
95321,76090.0,7.0
95322,76090.0,7.0
95323,76090.0,6.0
95324,76090.0,6.0
95325,76090.0,5.0
95326,76090.0,5.0
95327,76090.0,5.0
95328,76090.0,4.0
95329,76090.0,4.0
95330,76090.0,4.0
95331,76090.0,3.0
95332,76090.0,3.0
95333,76090.0,3.0
95334,76090.0,3.0
95335,76090.0,3.0
95336,76090.0,2.0
95337,76090.0,2.0
95338,76090.0,2.0
95339,76090.0,2.0
95340,76090.0,2.0
95341,76090.0,2.0
95342,76090.0,2.0
95343,76090.0,2.0
95344,76090.0,1.0
95345,76090.0,1.0
95346,76090.0,1.0
95347,76090.0,1.0
95348,76090.0,1.0
95349,76090.0,1.0
95350,76090.0,1.0
95351,76090.0,1.0
95352,76090.0,1.0
95353,76090.0,1.0
95354,76090.0,1.0
95355,76090.0,1.0
95356,76090.0,1.0
95357,76090.0,1.0
95358,76090.0,1.0
95359,76109.0,122.0
95360,76109.0,77.0
95361,76109.0,59.0
95362,76109.0,47.0
95363,76109.0,40.0
95364,76109.0,34.0
95365,76109.0,29.0
95366,76109.0,25.0
95367,76109.0,22.0
95368,76109.0,20.0
95369,76109.0,17.0
95370,76109.0,16.0
95371,76109.0,14.0
95372,76109.0,12.0
95373,76109.0,11.0
95374,76109.0,10.0
95375,76109.0,9.0
95376,76109.0,8.0
95377,76109.0,7.0
95378,76109.0,7.0
95379,76109.0,6.0
95380,76109.0,6.0
95381,76109.0,5.0
95382,76109.0,5.0
95383,76109.0,4.0
95384,76109.0,4.0
95385,76109.0,3.0
95386,76109.0,3.0
95387,76109.0,3.0
95388,76109.0,3.0
95389,76109.0,2.0
95390,76109.0,2.0
95391,76109.0,2.0
95392,76109.0,2.0
95393,76109.0,2.0
95394,76109.0,2.0
95395,76109.0,1.0
95396,76109.0,1.0
95397,76109.0,1.0
95398,76109.0,1.0
95399,76109.0,1.0
95400,76109.0,1.0
95401,76109.0,1.0
95402,76109.0,1.0
95403,76109.0,1.0
95404,76109.0,1.0
95405,76109.0,1.0
95406,76113.0,91.0
95407,76113.0,60.0
95408,76113.0,47.0
95409,76113.0,39.0
95410,76113.0,34.0
95411,76113.0,29.0
95412,76113.0,26.0
95413,76113.0,23.0
95414,76113.0,21.0
95415,76113.0,19.0
95416,76113.0,17.0
95417,76113.0,16.0
95418,76113.0,14.0
95419,76113.0,13.0
95420,76113.0,12.0
95421,76113.0,11.0
95422,76113.0,10.0
95423,76113.0,10.0
95424,76113.0,9.0
95425,76113.0,8.0
95426,76113.0,8.0
95427,76113.0,7.0
95428,76113.0,7.0
95429,76113.0,6.0
95430,76113.0,6.0
95431,76113.0,5.0
95432,76113.0,5.0
95433,76113.0,5.0
95434,76113.0,4.0
95435,76113.0,4.0
95436,76113.0,4.0
95437,76113.0,4.0
95438,76113.0,3.0
95439,76113.0,3.0
95440,76113.0,3.0
95441,76113.0,3.0
95442,76113.0,3.0
95443,76113.0,2.0
95444,76113.0,2.0
95445,76113.0,2.0
95446,76113.0,2.0
95447,76113.0,2.0
95448,76113.0,2.0
95449,76113.0,2.0
95450,76113.0,2.0
95451,76113.0,1.0
95452,76113.0,1.0
95453,76113.0,1.0
95454,76113.0,1.0
95455,76113.0,1.0
95456,76113.0,1.0
95457,76113.0,1.0
95458,76113.0,1.0
95459,76113.0,1.0
95460,76113.0,1.0
95461,76113.0,1.0
95462,76113.0,1.0
95463,76113.0,1.0
95464,76113.0,1.0
95465,76113.0,1.0
95466,76113.0,1.0
95467,76120.0,122.0
95468,76120.0,78.0
95469,76120.0,60.0
95470,76120.0,49.0
95471,76120.0,41.0
95472,76120.0,35.0
95473,76120.0,30.0
95474,76120.0,27.0
95475,76120.0,24.0
95476,76120.0,21.0
95477,76120.0,19.0
95478,76120.0,17.0
95479,76120.0,15.0
95480,76120.0,14.0
95481,76120.0,12.0
95482,76120.0,11.0
95483,76120.0,10.0
95484,76120.0,9.0
95485,76120.0,8.0
95486,76120.0,8.0
95487,76120.0,7.0
95488,76120.0,6.0
95489,76120.0,6.0
95490,76120.0,5.0
95491,76120.0,5.0
95492,76120.0,5.0
95493,76120.0,4.0
95494,76120.0,4.0
95495,76120.0,4.0
95496,76120.0,3.0
95497,76120.0,3.0
95498,76120.0,3.0
95499,76120.0,3.0
95500,76120.0,2.0
95501,76120.0,2.0
95502,76120.0,2.0
95503,76120.0,2.0
95504,76120.0,2.0
95505,76120.0,2.0
95506,76120.0,1.0
95507,76120.0,1.0
95508,76120.0,1.0
95509,76120.0,1.0
95510,76120.0,1.0
95511,76120.0,1.0
95512,76120.0,1.0
95513,76120.0,1.0
95514,76120.0,1.0
95515,76120.0,1.0
95516,76120.0,1.0
95517,76120.0,1.0
95518,76124.0,93.0
95519,76124.0,61.0
95520,76124.0,47.0
95521,76124.0,39.0
95522,76124.0,33.0
95523,76124.0,28.0
95524,76124.0,25.0
95525,76124.0,22.0
95526,76124.0,19.0
95527,76124.0,17.0
95528,76124.0,15.0
95529,76124.0,14.0
95530,76124.0,13.0
95531,76124.0,12.0
95532,76124.0,10.0
95533,76124.0,10.0
95534,76124.0,9.0
95535,76124.0,8.0
95536,76124.0,7.0
95537,76124.0,7.0
95538,76124.0,6.0
95539,76124.0,6.0
95540,76124.0,5.0
95541,76124.0,5.0
95542,76124.0,4.0
95543,76124.0,4.0
95544,76124.0,4.0
95545,76124.0,4.0
95546,76124.0,3.0
95547,76124.0,3.0
95548,76124.0,3.0
95549,76124.0,3.0
95550,76124.0,2.0
95551,76124.0,2.0
95552,76124.0,2.0
95553,76124.0,2.0
95554,76124.0,2.0
95555,76124.0,2.0
95556,76124.0,1.0
95557,76124.0,1.0
95558,76124.0,1.0
95559,76124.0,1.0
95560,76124.0,1.0
95561,76124.0,1.0
95562,76124.0,1.0
95563,76124.0,1.0
95564,76124.0,1.0
95565,76124.0,1.0
95566,76124.0,1.0
95567,76124.0,1.0
95568,76124.0,1.0
95569,76124.0,1.0
95570,76125.0,93.0
95571,76125.0,63.0
95572,76125.0,50.0
95573,76125.0,42.0
95574,76125.0,36.0
95575,76125.0,32.0
95576,76125.0,28.0
95577,76125.0,25.0
95578,76125.0,23.0
95579,76125.0,21.0
95580,76125.0,19.0
95581,76125.0,17.0
95582,76125.0,16.0
95583,76125.0,15.0
95584,76125.0,14.0
95585,76125.0,13.0
95586,76125.0,12.0
95587,76125.0,11.0
95588,76125.0,10.0
95589,76125.0,10.0
95590,76125.0,9.0
95591,76125.0,8.0
95592,76125.0,8.0
95593,76125.0,7.0
95594,76125.0,7.0
95595,76125.0,6.0
95596,76125.0,6.0
95597,76125.0,6.0
95598,76125.0,5.0
95599,76125.0,5.0
95600,76125.0,5.0
95601,76125.0,4.0
95602,76125.0,4.0
95603,76125.0,4.0
95604,76125.0,4.0
95605,76125.0,4.0
95606,76125.0,3.0
95607,76125.0,3.0
95608,76125.0,3.0
95609,76125.0,3.0
95610,76125.0,3.0
95611,76125.0,3.0
95612,76125.0,2.0
95613,76125.0,2.0
95614,76125.0,2.0
95615,76125.0,2.0
95616,76125.0,2.0
95617,76125.0,2.0
95618,76125.0,2.0
95619,76125.0,2.0
95620,76125.0,2.0
95621,76125.0,1.0
95622,76125.0,1.0
95623,76125.0,1.0
95624,76125.0,1.0
